,job,task,node,start_time,finishing_time,execution_time,id_dataset,transfert_time
1536,72,2,59,6622.000000006559,6623.34288792699,1.342887920431167,72,0.0
1537,72,1,58,6622.000000006559,6623.8307917228585,1.8307917162992453,72,0.0
1538,73,-1,63,6646.000000006647,6647.311139571308,1.3111395646610617,73,1.3111395646610617
1539,73,-1,58,6646.000000006647,6647.319587635513,1.3195876288664294,73,1.3195876288664294
1540,73,-1,71,6646.000000006647,6647.326424877113,1.326424870466326,73,1.326424870466326
1541,73,-1,59,6646.000000006647,6647.328145272535,1.3281452658884518,73,1.3281452658884518
1542,73,-1,52,6646.000000006647,6647.374496650942,1.3744966442955047,73,1.3744966442955047
1543,73,-1,66,6646.000000006647,6647.387533881985,1.387533875338704,73,1.387533875338704
1544,73,-1,56,6646.000000006647,6647.393197285558,1.3931972789114297,73,1.3931972789114297
1545,73,-1,60,6646.000000006647,6647.398907110472,1.3989071038249676,73,1.3989071038249676
1546,73,-1,53,6646.000000006647,6647.41436464753,1.4143646408838322,73,1.4143646408838322
1547,73,-1,55,6646.000000006647,6647.420249659906,1.4202496532598161,73,1.4202496532598161
1548,73,-1,68,6646.000000006647,6647.420249659906,1.4202496532598161,73,1.4202496532598161
1549,73,-1,70,6646.000000006647,6647.4524822761505,1.4524822695038893,73,1.4524822695038893
1550,73,-1,50,6646.000000006647,6647.479768792774,1.4797687861273516,73,1.4797687861273516
1551,73,-1,51,6646.000000006647,6647.510324490422,1.5103244837755483,73,1.5103244837755483
1552,73,-1,65,6646.000000006647,6647.551515158162,1.5515151515155594,73,1.5515151515155594
1553,73,-1,62,6646.000000006647,6647.556231009686,1.5562310030391018,73,1.5562310030391018
1554,73,-1,57,6646.000000006647,6647.565749242121,1.5657492354739588,73,1.5657492354739588
1555,73,-1,69,6646.000000006647,6647.641025647672,1.6410256410254078,73,1.6410256410254078
1556,73,-1,61,6646.000000006647,6647.662337668984,1.6623376623374497,73,1.6623376623374497
1557,73,-1,64,6646.000000006647,6647.684210532962,1.6842105263158373,73,1.6842105263158373
1558,73,12,63,6648.000000006654,6728.632793837342,80.63279383068857,73,0.0
1559,73,0,50,6648.000000006654,6729.713953336607,81.71395332995326,73,0.0
1560,73,14,65,6648.000000006654,6734.235446796855,86.23544679020142,73,0.0
1561,73,3,53,6648.000000006654,6735.537503788627,87.5375037819731,73,0.0
1562,73,4,55,6648.000000006654,6739.298448882633,91.29844887597937,73,0.0
1563,73,5,56,6648.000000006654,6742.531172396377,94.531172389723,73,0.0
1564,73,17,69,6648.000000006654,6744.756072470499,96.75607246384516,73,0.0
1565,73,13,64,6648.000000006654,6748.146876982036,100.14687697538193,73,0.0
1566,73,2,52,6648.000000006654,6749.196700142011,101.19670013535688,73,0.0
1567,73,16,68,6648.000000006654,6749.383757337478,101.38375733082376,73,0.0
1568,73,10,61,6648.000000006654,6749.815694009262,101.81569400260832,73,0.0
1569,74,-1,52,6752.000000007032,6754.748993295623,2.7489932885910093,74,2.7489932885910093
1570,74,-1,53,6752.000000007032,6754.8287292888,2.8287292817676644,74,2.8287292817676644
1571,74,-1,55,6752.000000007032,6754.840499313551,2.8404993065187227,74,2.8404993065187227
1572,73,8,59,6648.000000006654,6755.431033641133,107.43103363447881,73,0.0
1573,73,18,70,6648.000000006654,6759.1781858665345,111.17818585988061,73,0.0
1574,73,6,57,6648.000000006654,6765.236138744332,117.23613873767772,73,0.0
1575,73,9,60,6648.000000006654,6766.55280739113,118.55280738447618,73,0.0
1576,73,15,66,6648.000000006654,6770.716475931897,122.71647592524278,73,0.0
1577,73,11,62,6648.000000006654,6779.771167230891,131.7711672242367,73,0.0
1578,73,19,71,6648.000000006654,6792.158674759121,144.15867475246705,73,0.0
1579,73,7,58,6648.000000006654,6794.463337310604,146.46333730395054,73,0.0
1580,73,1,51,6648.000000006654,6801.186566590438,153.18656658378404,73,0.0
1581,75,-1,63,6803.000000007218,6805.622279136539,2.622279129321214,75,2.622279129321214
1582,75,-1,58,6803.000000007218,6805.63917526495,2.6391752577319494,75,2.6391752577319494
1583,75,-1,59,6803.000000007218,6805.656290538995,2.6562905317769037,75,2.6562905317769037
1584,75,-1,52,6803.000000007218,6805.748993295809,2.7489932885910093,75,2.7489932885910093
1585,75,-1,66,6803.000000007218,6805.775067757895,2.775067750677408,75,2.775067750677408
1586,75,-1,56,6803.000000007218,6805.786394565041,2.7863945578228595,75,2.7863945578228595
1587,75,-1,60,6803.000000007218,6805.797814214868,2.7978142076499353,75,2.7978142076499353
1588,75,-1,53,6803.000000007218,6805.828729288985,2.8287292817676644,75,2.8287292817676644
1589,75,-1,55,6803.000000007218,6805.8404993137365,2.8404993065187227,75,2.8404993065187227
1590,75,-1,68,6803.000000007218,6805.8404993137365,2.8404993065187227,75,2.8404993065187227
1591,75,-1,50,6803.000000007218,6805.959537579472,2.9595375722547033,75,2.9595375722547033
1592,75,-1,51,6803.000000007218,6806.02064897477,3.020648967552006,75,3.020648967552006
1593,75,-1,65,6803.000000007218,6806.103030310248,3.1030303030302093,75,3.1030303030302093
1594,75,-1,62,6803.000000007218,6806.112462013297,3.112462006079113,75,3.112462006079113
1595,75,-1,57,6803.000000007218,6806.131498478166,3.1314984709479177,75,3.1314984709479177
1596,75,-1,61,6803.000000007218,6806.324675331893,3.3246753246748995,75,3.3246753246748995
1597,75,-1,64,6803.000000007218,6806.368421059849,3.3684210526316747,75,3.3684210526316747
1598,74,1,53,6755.000000007043,6842.537503789016,87.5375037819731,74,0.0
1599,74,2,55,6755.000000007043,6846.2984488830225,91.29844887597937,74,0.0
1600,74,0,52,6755.000000007043,6856.1967001424,101.19670013535688,74,0.0
1601,75,8,63,6806.000000007229,6856.395496151409,50.39549614418047,75,0.0
1602,75,0,50,6806.000000007229,6857.071220838449,51.07122083122067,75,0.0
1603,75,16,65,6807.000000007232,6860.897154251108,53.897154243875775,75,0.0
1604,75,4,56,6806.000000007229,6865.081982750806,59.0819827435771,75,0.0
1605,75,10,68,6806.000000007229,6869.364848338993,63.36484833176473,75,0.0
1606,75,15,64,6807.000000007232,6869.591798116846,62.59179810961359,75,0.0
1607,75,13,61,6807.000000007232,6870.634808758863,63.63480875163077,75,0.0
1608,75,6,59,6806.000000007229,6873.144396028778,67.14439602154926,75,0.0
1609,75,7,60,6806.000000007229,6880.095504622526,74.09550461529761,75,0.0
1610,75,12,57,6807.000000007232,6880.272586718281,73.27258671104846,75,0.0
1611,75,9,66,6806.000000007229,6882.697797460506,76.69779745327742,75,0.0
1612,75,14,62,6807.000000007232,6889.35697952238,82.35697951514794,75,0.0
1613,75,2,53,6842.537503789016,6897.248443652749,54.710939863733074,75,0.0
1614,75,5,58,6806.000000007229,6897.539585822198,91.53958581496954,75,0.0
1615,75,11,51,6807.000000007232,6902.741604122097,95.74160411486446,75,0.0
1616,75,3,55,6846.2984488830225,6903.359979430509,57.061530547486655,75,0.0
1617,75,1,52,6856.1967001424,6919.444637726998,63.24793758459782,75,0.0
1618,76,-1,63,7049.000000008113,7051.622279137434,2.622279129321214,76,2.622279129321214
1619,76,-1,58,7049.000000008113,7051.639175265845,2.6391752577319494,76,2.6391752577319494
1620,76,-1,71,7049.000000008113,7051.652849749045,2.652849740932652,76,2.652849740932652
1621,76,-1,59,7049.000000008113,7051.65629053989,2.6562905317769037,76,2.6562905317769037
1622,76,-1,52,7049.000000008113,7051.748993296704,2.7489932885910093,76,2.7489932885910093
1623,76,-1,66,7049.000000008113,7051.77506775879,2.775067750677408,76,2.775067750677408
1624,76,-1,56,7049.000000008113,7051.786394565936,2.7863945578228595,76,2.7863945578228595
1625,76,-1,60,7049.000000008113,7051.797814215763,2.7978142076499353,76,2.7978142076499353
1626,76,-1,53,7049.000000008113,7051.82872928988,2.8287292817676644,76,2.8287292817676644
1627,76,-1,55,7049.000000008113,7051.840499314631,2.8404993065187227,76,2.8404993065187227
1628,76,-1,68,7049.000000008113,7051.840499314631,2.8404993065187227,76,2.8404993065187227
1629,76,-1,70,7049.000000008113,7051.90496454712,2.904964539006869,76,2.904964539006869
1630,76,7,63,7052.000000008124,7053.007909931007,1.0079099228833002,76,0.0
1631,76,1,53,7052.000000008124,7053.094218805399,1.0942187972750617,76,0.0
1632,76,2,55,7052.000000008124,7053.141230619073,1.1412306109496058,76,0.0
1633,76,3,56,7052.000000008124,7053.181639662995,1.1816396548711054,76,0.0
1634,76,0,52,7052.000000008124,7053.264958759815,1.2649587516916654,76,0.0
1635,76,9,68,7052.000000008124,7053.267296974759,1.267296966635513,76,0.0
1636,76,5,59,7052.000000008124,7053.342887928555,1.342887920431167,76,0.0
1637,76,10,70,7052.000000008124,7053.389727331372,1.389727323248735,76,0.0
1638,76,6,60,7052.000000008124,7053.48191010043,1.4819100923059523,76,0.0
1639,76,8,66,7052.000000008124,7053.533955957189,1.5339559490657848,76,0.0
1640,76,11,71,7052.000000008124,7053.8019834425295,1.8019834344058836,76,0.0
1641,76,4,58,7052.000000008124,7053.830791724423,1.8307917162992453,76,0.0
1642,77,-1,63,7110.000000008335,7112.622279137656,2.622279129321214,77,2.622279129321214
1643,77,-1,58,7110.000000008335,7112.639175266067,2.6391752577319494,77,2.6391752577319494
1644,77,-1,71,7110.000000008335,7112.652849749267,2.652849740932652,77,2.652849740932652
1645,77,-1,59,7110.000000008335,7112.6562905401115,2.6562905317769037,77,2.6562905317769037
1646,77,-1,52,7110.000000008335,7112.748993296926,2.7489932885910093,77,2.7489932885910093
1647,77,-1,66,7110.000000008335,7112.775067759012,2.775067750677408,77,2.775067750677408
1648,77,-1,56,7110.000000008335,7112.7863945661575,2.7863945578228595,77,2.7863945578228595
1649,77,-1,60,7110.000000008335,7112.7978142159845,2.7978142076499353,77,2.7978142076499353
1650,77,-1,53,7110.000000008335,7112.828729290102,2.8287292817676644,77,2.8287292817676644
1651,77,-1,55,7110.000000008335,7112.840499314853,2.8404993065187227,77,2.8404993065187227
1652,77,-1,68,7110.000000008335,7112.840499314853,2.8404993065187227,77,2.8404993065187227
1653,77,-1,70,7110.000000008335,7112.9049645473415,2.904964539006869,77,2.904964539006869
1654,77,7,63,7113.0000000083455,7163.395496152526,50.39549614418047,77,0.0
1655,77,1,53,7113.0000000083455,7167.710939872079,54.710939863733074,77,0.0
1656,77,2,55,7113.0000000083455,7170.061530555832,57.061530547486655,77,0.0
1657,77,3,56,7113.0000000083455,7172.081982751923,59.0819827435771,77,0.0
1658,77,0,52,7113.0000000083455,7176.247937592943,63.24793758459782,77,0.0
1659,77,9,68,7113.0000000083455,7176.36484834011,63.36484833176473,77,0.0
1660,77,5,59,7113.0000000083455,7180.144396029895,67.14439602154926,77,0.0
1661,77,10,70,7113.0000000083455,7182.486366170771,69.48636616242584,77,0.0
1662,77,6,60,7113.0000000083455,7187.095504623643,74.09550461529761,77,0.0
1663,77,8,66,7113.0000000083455,7189.697797461623,76.69779745327742,77,0.0
1664,78,-1,58,7141.000000008447,7193.783505163086,52.78350515463899,78,52.78350515463899
1665,78,-1,71,7141.000000008447,7194.0569948271,53.05699481865304,78,53.05699481865304
1666,78,-1,59,7141.000000008447,7194.1258106439855,53.12581063553807,78,53.12581063553807
1667,78,-1,52,7141.000000008447,7195.979865780259,54.979865771812,78,54.979865771812
1668,78,-1,66,7141.000000008447,7196.501355021997,55.50135501354998,78,55.50135501354998
1669,78,-1,56,7141.000000008447,7196.72789116491,55.72789115646265,78,55.72789115646265
1670,78,-1,60,7141.000000008447,7196.9562841614525,55.95628415300507,78,55.95628415300507
1671,78,-1,53,7141.000000008447,7197.574585643806,56.574585635358744,78,56.574585635358744
1672,78,-1,55,7141.000000008447,7197.809986138822,56.809986130374455,78,56.809986130374455
1673,78,-1,68,7141.000000008447,7197.809986138822,56.809986130374455,78,56.809986130374455
1674,78,-1,70,7141.000000008447,7199.099290788589,58.09929078014193,78,58.09929078014193
1675,78,-1,51,7141.000000008447,7201.41297935948,60.412979351032845,78,60.412979351032845
1676,78,-1,65,7141.000000008447,7203.060606069053,62.060606060606005,78,62.060606060606005
1677,77,11,71,7113.0000000083455,7203.099171728637,90.09917172029145,77,0.0
1678,78,-1,62,7141.000000008447,7203.249240130028,62.24924012158044,78,62.24924012158044
1679,78,-1,57,7141.000000008447,7203.629969427408,62.62996941896017,78,62.62996941896017
1680,77,4,58,7113.0000000083455,7204.539585823315,91.53958581496954,77,0.0
1681,79,-1,59,7170.100000008553,7223.225810644091,53.12581063553807,79,53.12581063553807
1682,79,-1,52,7170.100000008553,7225.079865780365,54.979865771812,79,54.979865771812
1683,79,-1,53,7170.100000008553,7226.674585643912,56.574585635358744,79,56.574585635358744
1684,79,-1,55,7170.100000008553,7226.909986138928,56.809986130374455,79,56.809986130374455
1685,79,-1,68,7170.100000008553,7226.909986138928,56.809986130374455,79,56.809986130374455
1686,79,-1,51,7170.100000008553,7230.512979359586,60.412979351032845,79,60.412979351032845
1687,79,-1,62,7170.100000008553,7232.349240130134,62.24924012158044,79,62.24924012158044
1688,79,-1,57,7170.100000008553,7232.729969427513,62.62996941896017,79,62.62996941896017
1689,79,-1,61,7169.000000008549,7235.493506502055,66.49350649350617,79,66.49350649350617
1690,79,-1,64,7169.000000008549,7236.368421061181,67.36842105263167,79,67.36842105263167
1691,78,2,53,7197.580000009173,7285.117503791146,87.5375037819731,78,0.0
1692,78,3,55,7197.811530556438,7289.109979432417,91.29844887597937,78,0.0
1693,78,10,65,7203.070000009293,7289.305446799494,86.23544679020142,78,0.0
1694,78,4,56,7196.731982752461,7291.263155142184,94.531172389723,78,0.0
1695,78,1,52,7195.987937593374,7297.184637728731,101.19670013535688,78,0.0
1696,78,12,68,7197.8148483405785,7299.198605671402,101.38375733082376,78,0.0
1697,78,7,59,7194.1343960302,7301.565429664679,107.43103363447881,78,0.0
1698,80,-1,84,7252.000000008851,7303.200000008851,51.19999999999982,80,51.19999999999982
1699,80,-1,87,7252.000000008851,7303.782553738308,51.782553729456595,80,51.782553729456595
1700,80,-1,63,7252.000000008851,7304.445582595279,52.44558258642792,80,52.44558258642792
1701,80,-1,58,7252.000000008851,7304.78350516349,52.78350515463899,80,52.78350515463899
1702,80,-1,71,7252.000000008851,7305.056994827504,53.05699481865304,80,53.05699481865304
1703,80,2,63,7304.45000000945,7305.457909932334,1.0079099228833002,80,0.0
1704,80,-1,93,7252.000000008851,7306.036939322836,54.036939313984476,80,54.036939313984476
1705,80,6,63,7305.600000009046,7306.6079099319295,1.0079099228833002,80,0.0
1706,80,-1,67,7252.000000008851,7306.90616622869,54.90616621983918,80,54.90616621983918
1707,80,-1,94,7252.000000008851,7307.053763449711,55.053763440860166,80,55.053763440860166
1708,80,-1,66,7252.000000008851,7307.501355022401,55.50135501354998,80,55.50135501354998
1709,80,-1,54,7252.000000008851,7307.652173921894,55.65217391304304,80,55.65217391304304
1710,80,-1,56,7252.000000008851,7307.727891165314,55.72789115646265,80,55.72789115646265
1711,80,-1,60,7252.000000008851,7307.956284161856,55.95628415300507,80,55.95628415300507
1712,80,-1,88,7252.000000008851,7308.73130194791,56.73130193905854,80,56.73130193905854
1713,80,-1,68,7252.000000008851,7308.809986139226,56.809986130374455,80,56.809986130374455
1714,80,-1,75,7252.000000008851,7309.047353769297,57.04735376044573,80,57.04735376044573
1715,80,5,68,7308.818605671612,7310.085902638248,1.267296966635513,80,0.0
1716,80,-1,70,7252.000000008851,7310.099290788993,58.09929078014193,80,58.09929078014193
1717,78,13,70,7199.106366171134,7310.284552031015,111.17818585988061,78,0.0
1718,80,-1,65,7252.000000008851,7314.060606069457,62.060606060606005,80,62.060606060606005
1719,80,3,65,7314.065446800035,7315.143389884913,1.0779430848779157,80,0.0
1720,78,8,60,7196.965504623859,7315.518312008335,118.55280738447618,78,0.0
1721,80,7,65,7315.3000000090815,7316.377943093959,1.0779430848779157,80,0.0
1722,80,1,60,7315.518312008335,7317.000222100641,1.4819100923059523,80,0.0
1723,80,8,60,7317.200000009088,7318.681910101394,1.4819100923059523,80,0.0
1724,78,11,66,7196.507797461772,7319.224273387014,122.71647592524278,78,0.0
1725,80,9,60,7318.800000009094,7320.2819101014,1.4819100923059523,80,0.0
1726,80,4,66,7319.224273387014,7320.75822933608,1.5339559490657848,80,0.0
1727,78,5,57,7203.630000009305,7320.866138746983,117.23613873767772,78,0.0
1728,80,10,60,7320.4000000091,7321.881910101406,1.4819100923059523,80,0.0
1729,80,11,66,7320.900000009102,7322.433955958168,1.5339559490657848,80,0.0
1730,80,12,66,7322.600000009108,7324.133955958174,1.5339559490657848,80,0.0
1731,80,13,66,7324.300000009114,7325.83395595818,1.5339559490657848,80,0.0
1732,80,14,66,7326.00000000912,7327.533955958186,1.5339559490657848,80,0.0
1733,80,15,66,7327.700000009127,7329.233955958192,1.5339559490657848,80,0.0
1734,80,16,66,7329.400000009133,7330.933955958199,1.5339559490657848,80,0.0
1735,78,9,62,7203.250000009297,7335.021167233534,131.7711672242367,78,0.0
1736,81,-1,71,7282.00000000896,7335.056994827613,53.05699481865304,81,53.05699481865304
1737,81,-1,63,7283.100000008964,7335.545582595392,52.44558258642792,81,52.44558258642792
1738,81,-1,58,7283.100000008964,7335.883505163603,52.78350515463899,81,52.78350515463899
1739,81,-1,52,7282.00000000896,7336.979865780772,54.979865771812,81,54.979865771812
1740,79,1,64,7237.000000008797,7337.146876984179,100.14687697538193,79,0.0
1741,81,-1,56,7282.00000000896,7337.727891165423,55.72789115646265,81,55.72789115646265
1742,79,0,61,7236.000000008793,7337.815694011401,101.81569400260832,79,0.0
1743,81,-1,53,7282.00000000896,7338.574585644319,56.574585635358744,81,56.574585635358744
1744,81,-1,66,7283.100000008964,7338.601355022514,55.50135501354998,81,55.50135501354998
1745,81,-1,55,7282.00000000896,7338.809986139335,56.809986130374455,81,56.809986130374455
1746,81,-1,60,7283.100000008964,7339.056284161969,55.95628415300507,81,55.95628415300507
1747,81,-1,68,7283.100000008964,7339.909986139339,56.809986130374455,81,56.809986130374455
1748,81,-1,70,7282.00000000896,7340.099290789102,58.09929078014193,81,58.09929078014193
1749,81,-1,50,7282.00000000896,7341.190751454047,59.19075144508679,81,59.19075144508679
1750,81,-1,51,7282.00000000896,7342.412979359993,60.412979351032845,81,60.412979351032845
1751,81,-1,62,7282.00000000896,7344.249240130541,62.24924012158044,81,62.24924012158044
1752,81,-1,57,7282.00000000896,7344.6299694279205,62.62996941896017,81,62.62996941896017
1753,81,-1,65,7283.100000008964,7345.16060606957,62.060606060606005,81,62.060606060606005
1754,78,14,71,7203.099171728637,7347.257846481104,144.15867475246705,78,0.0
1755,81,-1,73,7282.00000000896,7347.326953756967,65.32695374800642,81,65.32695374800642
1756,81,-1,69,7282.00000000896,7347.641025649986,65.64102564102541,81,65.64102564102541
1757,78,6,58,7204.539585823315,7351.002923127266,146.46333730395054,78,0.0
1758,80,0,58,7351.002923127266,7352.833714843565,1.8307917162992453,80,0.0
1759,78,0,51,7201.420000009257,7354.606566593041,153.18656658378404,78,0.0
1760,79,4,53,7285.117503791146,7372.655007573119,87.5375037819731,79,0.0
1761,82,-1,58,7370.0000000092805,7376.597938153611,6.597938144330328,82,6.597938144330328
1762,82,-1,59,7370.0000000092805,7376.640726338723,6.640726329442259,82,6.640726329442259
1763,82,-1,52,7370.0000000092805,7376.872483230757,6.872483221476614,82,6.872483221476614
1764,82,-1,56,7370.0000000092805,7376.9659864038385,6.965986394558058,82,6.965986394558058
1765,79,5,55,7289.109979432417,7380.408428308397,91.29844887597937,79,0.0
1766,81,0,63,7335.550000009165,7385.945496153346,50.39549614418047,81,0.0
1767,81,9,50,7342.000000009179,7393.071220840399,51.07122083122067,81,0.0
1768,81,3,56,7338.000000009164,7397.081982752741,59.0819827435771,81,0.0
1769,79,3,52,7297.184637728731,7398.381337864088,101.19670013535688,79,0.0
1770,81,13,65,7345.170000009193,7399.067154253069,53.897154243875775,81,0.0
1771,81,8,68,7339.910000009188,7403.274848340952,63.36484833176473,81,0.0
1772,81,14,69,7348.0000000092,7408.472545299103,60.47254528990288,81,0.0
1773,82,1,56,7397.081982752741,7408.898379301457,11.816396548715602,82,0.0
1774,79,7,59,7301.565429664679,7408.996463299158,107.43103363447881,79,0.0
1775,81,4,60,7339.060000009187,7413.155504624485,74.09550461529761,81,0.0
1776,81,5,66,7338.610000009177,7415.307797462455,76.69779745327742,81,0.0
1777,81,16,73,7348.0000000092,7416.6616433059235,68.66164329672301,81,0.0
1778,81,15,70,7348.0000000092,7417.486366171626,69.48636616242584,81,0.0
1779,82,3,59,7408.996463299158,7422.425342503468,13.428879204309851,82,0.0
1780,81,6,53,7372.655007573119,7427.365947436852,54.710939863733074,81,0.0
1781,81,1,71,7347.257846481104,7437.3570182013955,90.09917172029145,81,0.0
1782,81,7,55,7380.408428308397,7437.469958855883,57.061530547486655,81,0.0
1783,79,6,57,7320.866138746983,7438.102277484661,117.23613873767772,79,0.0
1784,79,8,61,7337.815694011401,7439.63138801401,101.81569400260832,79,0.0
1785,81,17,58,7353.000000009219,7444.539585824188,91.53958581496954,81,0.0
1786,81,2,52,7398.381337864088,7461.629275448686,63.24793758459782,81,0.0
1787,82,2,58,7444.539585824188,7462.847502987182,18.307917162994272,82,0.0
1788,79,9,62,7335.021167233534,7466.79233445777,131.7711672242367,79,0.0
1789,82,0,52,7461.629275448686,7474.278862965605,12.649587516919382,82,0.0
1790,79,2,51,7354.606566593041,7507.793133176825,153.18656658378404,79,0.0
1791,81,11,57,7438.102277484661,7511.374864195709,73.27258671104846,81,0.0
1792,81,12,62,7466.79233445777,7549.149313972918,82.35697951514794,81,0.0
1793,81,10,51,7507.793133176825,7603.534737291689,95.74160411486446,81,0.0
1794,83,-1,63,7598.00000001011,7650.445582596538,52.44558258642792,83,52.44558258642792
1795,83,-1,58,7598.00000001011,7650.783505164749,52.78350515463899,83,52.78350515463899
1796,83,-1,71,7598.00000001011,7651.056994828763,53.05699481865304,83,53.05699481865304
1797,83,-1,59,7598.00000001011,7651.125810645648,53.12581063553807,83,53.12581063553807
1798,83,2,63,7650.450000010327,7651.45790993321,1.0079099228833002,83,0.0
1799,83,1,59,7651.130000010342,7652.472887930773,1.342887920431167,83,0.0
1800,83,0,58,7650.790000010335,7652.620791726634,1.8307917162992453,83,0.0
1801,83,3,71,7651.06000001034,7652.861983444746,1.8019834344058836,83,0.0
1802,84,-1,66,7649.0000000102955,7655.937669386989,6.9376693766935205,84,6.9376693766935205
1803,84,-1,56,7649.0000000102955,7655.9659864048535,6.965986394558058,84,6.965986394558058
1804,84,-1,60,7649.0000000102955,7655.994535529421,6.994535519125748,84,6.994535519125748
1805,84,-1,53,7649.0000000102955,7656.071823214716,7.07182320442007,84,7.07182320442007
1806,84,-1,55,7649.0000000102955,7656.101248276593,7.101248266297262,84,7.101248266297262
1807,84,-1,68,7649.0000000102955,7656.101248276593,7.101248266297262,84,7.101248266297262
1808,84,-1,70,7649.0000000102955,7656.262411357813,7.262411347517627,84,7.262411347517627
1809,84,-1,50,7649.0000000102955,7656.398843940931,7.398843930635849,84,7.398843930635849
1810,84,-1,51,7649.0000000102955,7656.551622429174,7.551622418878651,84,7.551622418878651
1811,84,-1,63,7650.1000000102995,7656.655697833603,6.55569782330349,84,6.55569782330349
1812,84,-1,58,7650.1000000102995,7656.69793815463,6.597938144330328,84,6.597938144330328
1813,84,-1,59,7650.1000000102995,7656.740726339742,6.640726329442259,84,6.640726329442259
1814,84,-1,65,7649.0000000102955,7656.7575757678715,7.757575757575978,84,7.757575757575978
1815,84,-1,62,7649.0000000102955,7656.781155025493,7.781155015197328,84,7.781155015197328
1816,84,-1,57,7649.0000000102955,7656.828746187665,7.828746177369794,84,7.828746177369794
1817,84,-1,69,7649.0000000102955,7657.205128215423,8.205128205127949,84,8.205128205127949
1818,84,-1,61,7649.0000000102955,7657.311688321984,8.311688311688158,84,8.311688311688158
1819,84,-1,64,7649.0000000102955,7657.421052641875,8.421052631579187,84,8.421052631579187
1820,84,4,63,7656.660000010335,7666.739099239171,10.07909922883573,84,0.0
1821,84,6,50,7657.000000010325,7667.214244176569,10.214244166244498,84,0.0
1822,84,12,65,7657.000000010325,7667.7794308591,10.779430848775519,84,0.0
1823,84,0,56,7656.000000010321,7667.816396559037,11.816396548715602,84,0.0
1824,84,8,53,7657.000000010325,7667.942187983072,10.942187972746979,84,0.0
1825,84,9,55,7657.000000010325,7668.412306119822,11.412306109496967,84,0.0
1826,84,13,68,7657.000000010325,7669.672969676678,12.67296966635331,84,0.0
1827,84,17,69,7658.000000010328,7670.094509068309,12.094509057980758,84,0.0
1828,84,2,59,7656.750000010337,7670.178879214647,13.428879204309851,84,0.0
1829,84,16,64,7658.000000010328,7670.518359632251,12.518359621923082,84,0.0
1830,84,15,61,7658.000000010328,7670.726961760654,12.726961750326154,84,0.0
1831,84,3,60,7656.000000010321,7670.8191009333805,14.819100923059523,84,0.0
1832,84,14,70,7657.000000010325,7670.89727324281,13.897273232485531,84,0.0
1833,84,5,66,7656.000000010321,7671.339559500976,15.33955949065512,84,0.0
1834,84,10,57,7657.000000010325,7671.654517352535,14.654517342210056,84,0.0
1835,84,11,62,7657.000000010325,7673.471395913354,16.47139590302959,84,0.0
1836,84,1,58,7656.700000010336,7675.0079171733305,18.307917162994272,84,0.0
1837,84,7,51,7657.000000010325,7676.1483208332975,19.14832082297289,84,0.0
1838,85,-1,63,7674.000000010386,7676.622279139708,2.622279129321214,85,2.622279129321214
1839,85,-1,58,7674.000000010386,7676.639175268118,2.6391752577319494,85,2.6391752577319494
1840,85,-1,59,7674.000000010386,7676.656290542163,2.6562905317769037,85,2.6562905317769037
1841,85,-1,52,7674.000000010386,7676.748993298977,2.7489932885910093,85,2.7489932885910093
1842,85,-1,66,7674.000000010386,7676.775067761064,2.775067750677408,85,2.775067750677408
1843,85,-1,56,7674.000000010386,7676.786394568209,2.7863945578228595,85,2.7863945578228595
1844,85,-1,60,7674.000000010386,7676.797814218036,2.7978142076499353,85,2.7978142076499353
1845,85,-1,53,7674.000000010386,7676.828729292154,2.8287292817676644,85,2.8287292817676644
1846,85,-1,55,7674.000000010386,7676.840499316905,2.8404993065187227,85,2.8404993065187227
1847,85,-1,68,7674.000000010386,7676.840499316905,2.8404993065187227,85,2.8404993065187227
1848,85,7,63,7677.000000010397,7757.632793841086,80.63279383068857,85,0.0
1849,85,1,53,7677.000000010397,7764.53750379237,87.5375037819731,85,0.0
1850,85,2,55,7677.000000010397,7768.298448886377,91.29844887597937,85,0.0
1851,85,3,56,7677.000000010397,7771.53117240012,94.531172389723,85,0.0
1852,85,0,52,7677.000000010397,7778.196700145754,101.19670013535688,85,0.0
1853,85,9,68,7677.000000010397,7778.383757341221,101.38375733082376,85,0.0
1854,85,5,59,7677.000000010397,7784.431033644876,107.43103363447881,85,0.0
1855,85,6,60,7677.000000010397,7795.5528073948735,118.55280738447618,85,0.0
1856,85,8,66,7677.000000010397,7799.71647593564,122.71647592524278,85,0.0
1857,85,4,58,7677.000000010397,7823.463337314348,146.46333730395054,85,0.0
1858,86,-1,63,8275.000000012573,8327.445582599,52.44558258642792,86,52.44558258642792
1859,86,-1,58,8275.000000012573,8327.783505167212,52.78350515463899,86,52.78350515463899
1860,86,-1,71,8275.000000012573,8328.056994831226,53.05699481865304,86,53.05699481865304
1861,86,-1,59,8275.000000012573,8328.125810648111,53.12581063553807,86,53.12581063553807
1862,86,-1,52,8275.000000012573,8329.979865784386,54.97986577181291,86,54.97986577181291
1863,86,-1,66,8275.000000012573,8330.501355026123,55.50135501354998,86,55.50135501354998
1864,86,-1,56,8275.000000012573,8330.727891169036,55.72789115646265,86,55.72789115646265
1865,86,-1,60,8275.000000012573,8330.956284165579,55.95628415300598,86,55.95628415300598
1866,86,-1,53,8275.000000012573,8331.574585647932,56.574585635358744,86,56.574585635358744
